83522,11/03/2018,23:12:02,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.79,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,9764,6675,3331,True
83537,11/03/2018,23:12:17,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.79,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,9779,6675,3331,True
83552,11/03/2018,23:12:32,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.78,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,9990,6675,3331,True
83567,11/03/2018,23:12:47,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.78,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10005,6675,3331,True
83582,11/03/2018,23:13:02,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.77,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10020,6675,3331,True
83597,11/03/2018,23:13:17,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.77,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10035,6675,3331,True
83612,11/03/2018,23:13:32,75.5,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.77,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10246,6675,3331,True
83627,11/03/2018,23:13:47,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.76,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10261,6675,3331,True
83642,11/03/2018,23:14:02,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.76,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10276,6675,3331,True
83657,11/03/2018,23:14:17,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.75,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10291,6675,3331,True
83672,11/03/2018,23:14:32,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.75,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10502,6675,3331,True
83687,11/03/2018,23:14:47,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.75,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10517,6675,3331,True
83702,11/03/2018,23:15:02,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.75,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10532,6675,3331,True
83717,11/03/2018,23:15:17,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.74,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10547,6675,3331,True
83732,11/03/2018,23:15:32,75.7,0.2,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.74,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10758,6675,3331,True
83747,11/03/2018,23:15:47,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.73,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10773,6675,3331,True
83762,11/03/2018,23:16:02,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.73,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10788,6675,3331,True
83777,11/03/2018,23:16:17,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.73,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,10803,6675,3331,True
83792,11/03/2018,23:16:32,75.5,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.72,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11014,6675,3331,True
83807,11/03/2018,23:16:47,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.72,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11029,6675,3331,True
83822,11/03/2018,23:17:02,75.7,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.71,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11044,6675,3331,True
83837,11/03/2018,23:17:17,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.72,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11059,6675,3331,True
83852,11/03/2018,23:17:32,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.71,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11270,6675,3331,True
83867,11/03/2018,23:17:47,75.7,0.2,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.71,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11285,6675,3331,True
83882,11/03/2018,23:18:02,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.7,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11300,6675,3331,True
83897,11/03/2018,23:18:17,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.7,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11315,6675,3331,True
83912,11/03/2018,23:18:32,75.5,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.69,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11526,6675,3331,True
83927,11/03/2018,23:18:47,75.7,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.69,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11541,6675,3331,True
83942,11/03/2018,23:19:02,75.5,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.69,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11556,6675,3331,True
83957,11/03/2018,23:19:17,75.5,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.68,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11571,6675,3331,True
83972,11/03/2018,23:19:32,75.5,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.68,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11782,6675,3331,True
83987,11/03/2018,23:19:47,75.5,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.68,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11797,6675,3331,True
84002,11/03/2018,23:20:02,75.5,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.67,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11812,6675,3331,True
84017,11/03/2018,23:20:17,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.66,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,11827,6675,3331,True
84032,11/03/2018,23:20:32,75.5,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.66,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12038,6675,3331,True
84047,11/03/2018,23:20:47,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.66,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12053,6675,3331,True
84062,11/03/2018,23:21:02,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.66,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12068,6675,3331,True
84077,11/03/2018,23:21:17,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.65,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12083,6675,3331,True
84092,11/03/2018,23:21:32,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.64,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12294,6675,3331,True
84107,11/03/2018,23:21:47,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.64,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12309,6675,3331,True
84122,11/03/2018,23:22:02,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.64,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12324,6675,3331,True
84137,11/03/2018,23:22:17,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.63,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12339,6675,3331,True
84152,11/03/2018,23:22:32,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.63,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12550,6675,3331,True
84167,11/03/2018,23:22:47,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.62,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12565,6675,3331,True
84182,11/03/2018,23:23:02,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.63,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12580,6675,3331,True
84197,11/03/2018,23:23:17,75.4,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.62,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12595,6675,3331,True
84212,11/03/2018,23:23:32,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.62,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12806,6675,3331,True
84227,11/03/2018,23:23:47,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.61,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12821,6675,3331,True
84242,11/03/2018,23:24:02,75.4,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.61,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12836,6675,3331,True
84257,11/03/2018,23:24:17,75.4,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.61,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,12851,6675,3331,True
84272,11/03/2018,23:24:32,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.6,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13062,6675,3331,True
84287,11/03/2018,23:24:47,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.6,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13077,6675,3331,True
84302,11/03/2018,23:25:02,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.6,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13092,6675,3331,True
84317,11/03/2018,23:25:17,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.59,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13107,6675,3331,True
84332,11/03/2018,23:25:32,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.59,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13318,6675,3331,True
84347,11/03/2018,23:25:47,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.58,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13333,6675,3331,True
84362,11/03/2018,23:26:02,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.58,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13348,6675,3331,True
84377,11/03/2018,23:26:17,75.3,0.2,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.57,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13363,6675,3331,True
84392,11/03/2018,23:26:32,75.3,0.2,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.57,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13574,6675,3331,True
84407,11/03/2018,23:26:47,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.56,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13589,6675,3331,True
84422,11/03/2018,23:27:02,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.57,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13604,6675,3331,True
84437,11/03/2018,23:27:17,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.56,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13619,6675,3331,True
84452,11/03/2018,23:27:32,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.56,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13830,6675,3331,True
84467,11/03/2018,23:27:47,75.3,0.2,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.55,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13845,6675,3331,True
84482,11/03/2018,23:28:02,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.55,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13860,6675,3331,True
84497,11/03/2018,23:28:17,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.54,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,13875,6675,3331,True
84512,11/03/2018,23:28:32,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.54,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14086,6675,3331,True
84527,11/03/2018,23:28:47,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.54,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14101,6675,3331,True
84542,11/03/2018,23:29:02,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.53,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14116,6675,3331,True
84557,11/03/2018,23:29:17,75.3,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.52,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14131,6675,3331,True
84572,11/03/2018,23:29:32,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.53,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14342,6675,3331,True
84587,11/03/2018,23:29:47,75.3,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.52,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14357,6675,3331,True
84602,11/03/2018,23:30:02,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.51,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14372,6675,3331,True
84617,11/03/2018,23:30:17,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.52,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14387,6675,3331,True
84632,11/03/2018,23:30:32,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.51,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14598,6675,3331,True
84647,11/03/2018,23:30:47,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.51,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14613,6675,3331,True
84662,11/03/2018,23:31:02,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.51,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14628,6675,3331,True
84677,11/03/2018,23:31:17,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.5,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14643,6675,3331,True
84692,11/03/2018,23:31:32,75.3,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.49,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14854,6675,3331,True
84707,11/03/2018,23:31:47,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.49,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14869,6675,3331,True
84722,11/03/2018,23:32:02,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.49,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14884,6675,3331,True
84737,11/03/2018,23:32:17,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.49,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,14899,6675,3331,True
84752,11/03/2018,23:32:32,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.48,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,15110,6675,3331,True
84767,11/03/2018,23:32:47,75.2,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.47,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,15125,6675,3331,True
84782,11/03/2018,23:33:02,75.2,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.48,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,15140,6675,3331,True
84797,11/03/2018,23:33:17,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.47,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,15155,6675,3331,True
84812,11/03/2018,23:33:32,75.2,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.47,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,6,6676,3331,True
84827,11/03/2018,23:33:47,75.2,0.23,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.46,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,21,6676,3331,True
84842,11/03/2018,23:34:02,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.46,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,36,6676,3331,True
84857,11/03/2018,23:34:17,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.46,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,51,6676,3331,True
84872,11/03/2018,23:34:32,75.2,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.45,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,262,6676,3331,True
84887,11/03/2018,23:34:47,75.2,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.45,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,277,6676,3331,True
84902,11/03/2018,23:35:02,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.45,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,292,6676,3331,True
84917,11/03/2018,23:35:17,75.2,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.44,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,307,6676,3331,True
84932,11/03/2018,23:35:32,75.2,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.44,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,518,6676,3331,True
84947,11/03/2018,23:35:47,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.44,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,533,6676,3331,True
84962,11/03/2018,23:36:02,75.1,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.43,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,548,6676,3331,True
84977,11/03/2018,23:36:17,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.43,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,563,6676,3331,True
84992,11/03/2018,23:36:32,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.42,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,774,6676,3331,True
85007,11/03/2018,23:36:47,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.42,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,789,6676,3331,True
85022,11/03/2018,23:37:02,75.1,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.41,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,804,6676,3331,True
85037,11/03/2018,23:37:17,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.41,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,819,6676,3331,True
85052,11/03/2018,23:37:32,75.1,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.41,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1030,6676,3331,True
85067,11/03/2018,23:37:47,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.4,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1045,6676,3331,True
85082,11/03/2018,23:38:02,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.4,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1060,6676,3331,True
85097,11/03/2018,23:38:17,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.4,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1075,6676,3331,True
85112,11/03/2018,23:38:32,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.39,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1286,6676,3331,True
85127,11/03/2018,23:38:47,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.39,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1301,6676,3331,True
85142,11/03/2018,23:39:02,75.1,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.38,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1316,6676,3331,True
85157,11/03/2018,23:39:17,75.1,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.38,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1331,6676,3331,True
85172,11/03/2018,23:39:32,75.0,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.38,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1542,6676,3331,True
85187,11/03/2018,23:39:47,75.0,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.37,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1557,6676,3331,True
85202,11/03/2018,23:40:02,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.37,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1572,6676,3331,True
85217,11/03/2018,23:40:17,75.0,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.37,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1587,6676,3331,True
85232,11/03/2018,23:40:32,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.36,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1798,6676,3331,True
85247,11/03/2018,23:40:47,75.0,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.36,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1813,6676,3331,True
85262,11/03/2018,23:41:02,74.9,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.36,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1828,6676,3331,True
85277,11/03/2018,23:41:17,74.9,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.35,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,1843,6676,3331,True
85292,11/03/2018,23:41:32,75.0,0.18,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.35,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2054,6676,3331,True
85307,11/03/2018,23:41:47,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.35,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2069,6676,3331,True
85322,11/03/2018,23:42:02,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.34,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2084,6676,3331,True
85337,11/03/2018,23:42:17,75.0,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.34,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2099,6676,3331,True
85352,11/03/2018,23:42:32,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.33,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2310,6676,3331,True
85367,11/03/2018,23:42:47,75.0,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.33,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2325,6676,3331,True
85382,11/03/2018,23:43:02,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.33,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2340,6676,3331,True
85397,11/03/2018,23:43:17,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.32,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2355,6676,3331,True
85412,11/03/2018,23:43:32,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.32,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2566,6676,3331,True
85427,11/03/2018,23:43:47,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.32,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2581,6676,3331,True
85442,11/03/2018,23:44:02,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.19,0.0,0.0,25.0,25.32,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2596,6676,3331,True
85457,11/03/2018,23:44:17,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.31,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2611,6676,3331,True
85472,11/03/2018,23:44:32,75.0,0.19,0.0,0.0,13.19,0.0,0.0,13.18,0.0,0.0,25.0,25.31,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2822,6676,3331,True
85487,11/03/2018,23:44:47,74.9,0.19,0.0,0.0,13.18,0.0,0.0,13.18,0.0,0.0,25.0,25.3,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2837,6676,3331,True
85502,11/03/2018,23:45:02,74.9,0.19,0.0,0.0,13.18,0.0,0.0,13.19,0.0,0.0,25.0,25.3,44,0,1,0.82,17.53,79.09,0.0,25.0,25.0,2852,6676,3331,True
